trade_date,top50_return_5d,universe_return_5d,top50_excess_5d,top50_mean_percentile,precision_at_50,random_precision_at_50,ndcg_at_50,random_ndcg_at_50,turnover,rank_ic,month,year
20240304,0.01135029510907653,0.014092393219295668,-0.0027420981102191377,0.46821735877291437,0.0,0.00935278713056491,0.03697358935115392,0.02408030926549445,0.94,0.018972883722366274,202403,2024
20240305,0.06375893835124004,0.04278854524604943,0.02097039310519061,0.5776618032173588,0.04,0.00935278713056491,0.04627054392900496,0.02408030926549445,0.9,-0.0870824265779438,202403,2024
20240306,0.048436659107928944,0.03258412511138314,0.015852533996545806,0.6511281571562209,0.0,0.009354536950420954,0.013207744055157228,0.024084814468350483,0.96,0.0967610131557421,202403,2024
20240307,0.04685925220655674,0.03653876687992932,0.010320485326627424,0.5928980355472404,0.0,0.009354536950420954,0.02372082501444986,0.024084814468350483,0.52,0.03712454890112475,202403,2024
20240308,0.06114828584089954,0.04241047365828243,0.01873781218261711,0.6498990087899758,0.0,0.009351037965214139,0.020924866376513022,0.024075805747771337,0.88,0.07732504121522478,202403,2024
20240311,0.05968742898167695,0.04257499011102562,0.01711243887065133,0.6183763561541339,0.02,0.00935278713056491,0.033962821846850386,0.02408030926549445,0.92,0.03800189638413031,202403,2024
20240312,0.03496953497126558,0.027272490540023078,0.0076970444312425,0.5454207180254301,0.0,0.009349289454001496,0.02954473347425378,0.024071303914235856,0.78,-0.11660328698178225,202403,2024
20240313,0.04573409680892681,0.03808007561914598,0.007654021189780827,0.49036635514018684,0.04,0.009345794392523364,0.03247716120995772,0.024124610591900315,0.84,0.047375723769572484,202403,2024
20240314,0.042611802090220766,0.04441740834371343,-0.0018056062534926656,0.5198841121495327,0.0,0.009345794392523364,0.0049338551715642906,0.024124610591900315,0.36,0.07795732785861274,202403,2024
20240315,0.004812285594216135,0.013734319692862044,-0.00892203409864591,0.45243223032342494,0.0,0.009347541596560104,0.007867078438399826,0.024066803763943417,0.4,-0.0003535434122548959,202403,2024
20240318,-0.020789777956051587,-0.030497527284070503,0.009707749328018916,0.5719689603590127,0.02,0.009349289454001496,0.02447246613461463,0.024071303914235856,0.28,-0.0391262329805101,202403,2024
20240319,-0.011998157748665372,-0.028077972535049005,0.016079814786383633,0.6106392523364486,0.0,0.009345794392523364,0.030120495369694786,0.024124610591900315,0.33999999999999997,-0.08334727277427384,202403,2024
20240320,-0.05866276500249877,-0.068061011718,0.009398246715501227,0.586501588488133,0.0,0.009344047841524948,0.007557404410482971,0.024120102161589736,0.48,-0.10020060631859688,202403,2024
20240321,-0.05247137165120986,-0.047925218664884056,-0.0045461529863258035,0.48887684544944876,0.0,0.009344047841524948,0.019327248953711483,0.024120102161589736,0.5,-0.12069081518755517,202403,2024
20240322,-0.02281976870558221,-0.022750088371625173,-6.968033395703815e-05,0.5259839282377126,0.0,0.009344047841524948,0.0016305960335703184,0.024120102161589736,0.42000000000000004,-0.02717369795421668,202403,2024
20240325,0.028875804646852323,0.023484994607787496,0.005390810039064827,0.5434304932735426,0.02,0.009342301943198805,0.018875347259082464,0.02411559541604385,0.56,0.07401244608002498,202403,2024
20240326,0.01497212902681524,0.02215768685184693,-0.007185557825031689,0.49305996637399585,0.0,0.009340556697179151,0.0010433311096757045,0.02411109035431845,0.4,0.025250777493844332,202403,2024
20240327,0.0550352535682374,0.046312737237328254,0.008722516330909147,0.5703977591036415,0.0,0.009337068160597572,0.015341826942262465,0.024102085278555868,0.5,0.17452447818755412,202403,2024
20240328,0.00813169740684989,-0.001507278935177842,0.009638976342027733,0.5690963405526512,0.0,0.009335324869305451,0.013441983093745929,0.024097585262633805,0.38,0.04821630395213727,202403,2024
20240329,0.01709967362546354,0.000685341153998354,0.016414332471465187,0.6173954443614638,0.0,0.009335324869305451,0.01863291197514451,0.024097585262633805,0.28,0.06854822405140457,202403,2024
20240401,-0.036509645702356736,-0.03845115054808071,0.0019415048457239736,0.5332437476670399,0.0,0.00933184023889511,0.010576911428844177,0.024088590270001247,0.43999999999999995,-0.14100585310874617,202404,2024
20240402,-0.043531441334491994,-0.03568002637258224,-0.007851414961909754,0.47534054860981534,0.0,0.009330098899048329,0.008443876530451222,0.02408409529141009,0.4,-0.20368229816227287,202404,2024
20240403,-0.03394225041916253,-0.035118586344250996,0.0011763359250884647,0.5344046285927585,0.02,0.00933184023889511,0.017020648949195506,0.024088590270001247,0.56,-0.029731674697079942,202404,2024
20240408,-0.049515200302602785,-0.0437159565735331,-0.005799243729069682,0.49490953180376807,0.0,0.009326618168252192,0.002015796341184977,0.024112416837654665,0.07999999999999996,-0.17293936654341746,202404,2024
20240409,-0.10997535850189699,-0.11580124173942166,0.0058258832375246705,0.5382170831779187,0.0,0.009324878776575904,0.009032340978650973,0.024107919930374238,0.16000000000000003,-0.18626644150227786,202404,2024
20240410,-0.05816725575885484,-0.04769839570941574,-0.010468860049439102,0.4695766505035435,0.0,0.009324878776575904,0.00835003919750602,0.024107919930374238,0.12,-0.1578365059152487,202404,2024
20240411,-0.06364616477234117,-0.050323251255426964,-0.013322913516914205,0.4483215218202164,0.02,0.009324878776575904,0.02331238863252887,0.024107919930374238,0.12,-0.22014738330569306,202404,2024
20240412,-0.06989953891553974,-0.04917954405612907,-0.020719994859410666,0.4465659391904495,0.0,0.009326618168252192,0.0010751998173363253,0.024112416837654665,0.21999999999999997,-0.07611424874701639,202404,2024
20240415,-0.044250280026738774,-0.023144370155762883,-0.02110590987097589,0.4282092893116956,0.0,0.009326618168252192,0.008594014537125895,0.024112416837654665,0.12,-0.033569161007765455,202404,2024
20240416,0.00747119985286596,0.05157970859642334,-0.04410850874355739,0.33532922962133926,0.0,0.009326618168252192,0.0,0.024112416837654665,0.21999999999999997,-0.059640956675721425,202404,2024
20240417,-0.008897044370761815,0.01049446260773564,-0.019391506978497456,0.40345895522388064,0.0,0.009328358208955223,0.0019365947718474389,0.024116915422885573,0.16000000000000003,-0.09991111569882032,202404,2024
20240418,0.005300338784263561,0.015623681981263486,-0.010323343196999926,0.45003918641537594,0.0,0.009330098899048329,0.000915839624587163,0.02408409529141009,0.09999999999999998,-0.037074102182442475,202404,2024
20240419,-0.017119543988167233,0.03721082721950909,-0.05433037120767632,0.2240246406570842,0.0,0.009333582228859437,0.0,0.024093086926762493,0.94,-0.1676105466541192,202404,2024
20240422,0.012149769774137986,0.0724362145101091,-0.06028644473597112,0.2253883495145631,0.0,0.009335324869305451,0.006753470597631614,0.024097585262633805,0.21999999999999997,-0.2112487911304739,202404,2024
20240423,0.02445468002778222,0.05744190428042916,-0.03298722425264694,0.3064201680672269,0.0,0.009337068160597572,0.006894544531299859,0.024102085278555868,0.16000000000000003,-0.06945514472483344,202404,2024
20240424,0.037424313660745986,0.06011636428816966,-0.022692050627423674,0.35423823749066474,0.0,0.009335324869305451,0.004985812960120982,0.024097585262633805,0.07999999999999996,-0.06377183488889016,202404,2024
20240425,0.030934223680697804,0.06267743889470687,-0.031743215214009066,0.30726933134105344,0.0,0.009338812103100485,0.004340879057223941,0.02410658697547005,0.16000000000000003,-0.05945621488747612,202404,2024
20240426,0.047411300109860194,0.034926646084515,0.012484654025345196,0.5450692106247661,0.0,0.00935278713056491,0.0330851868144513,0.02408030926549445,0.86,-0.03625966272378478,202404,2024
20240429,0.02151301005311395,0.020966320572821787,0.0005466894802921632,0.5015388940955952,0.0,0.00937207122774133,0.008132889944376241,0.024092471102780382,0.8,0.05086565205341679,202404,2024
20240430,0.025810500299383227,0.018299467542482746,0.007511032756900481,0.5271824872617475,0.02,0.009435742592942064,0.027031041370576304,0.024105177077435994,0.86,0.059552887439937204,202404,2024
20240506,-0.00845887366860286,-0.020692260111232246,0.012233386442629387,0.5930786516853932,0.02,0.009363295880149813,0.017199482681132323,0.024107365792759048,0.6799999999999999,0.1655301060852872,202405,2024
20240507,-0.002922709265549264,-0.019098280028813027,0.016175570763263765,0.6397996254681648,0.0,0.009363295880149813,0.0056615447459606675,0.024107365792759048,0.6799999999999999,0.12550857675401036,202405,2024
20240508,-0.004522198289762785,-0.013772404714616025,0.00925020642485324,0.5464799550393405,0.02,0.009366804046459348,0.035563889939765794,0.024078930935431498,1.0,0.12194844281171428,202405,2024
20240509,-0.0232004160562105,-0.02222227339842456,-0.0009781426577859381,0.49363670411985017,0.0,0.009363295880149813,0.017708960672547236,0.024107365792759048,0.86,0.1337784035066991,202405,2024
20240510,0.008276088588188988,0.0016407959188265726,0.006635292669362415,0.588615845663982,0.0,0.009365049634763064,0.008270956976459288,0.02407442092776425,0.78,0.15029878569990462,202405,2024
20240513,0.027478436735820354,0.021808562506992955,0.0056698742288274,0.5598107905582616,0.0,0.009366804046459348,0.02258912193336171,0.024078930935431498,0.92,0.24280027387985736,202405,2024
20240514,0.009125016999388122,0.003414271289567577,0.005710745709820546,0.5784310054296948,0.0,0.009361542782250515,0.009636308837271377,0.024102852150034326,0.88,0.1585479981021343,202405,2024
20240515,0.004288770358204597,0.01605171255380884,-0.011762942195604241,0.45201609883938604,0.0,0.009359790340696368,0.0013230130221402174,0.024098340197179585,0.96,0.0587904187383625,202405,2024
20240516,-0.021699002284040318,-0.006728713283349991,-0.014970289000690327,0.4188581055784349,0.0,0.009359790340696368,0.0,0.024098340197179585,0.6799999999999999,-0.014391287730859535,202405,2024
20240517,-0.037547355382662906,-0.029784088899518727,-0.007763266483144179,0.4810443571027513,0.0,0.009358038555118848,0.0,0.02409382993324599,0.56,-0.010648387292538867,202405,2024
20240520,-0.029111186698400696,-0.027455127389688718,-0.0016560593087119775,0.5240363363925828,0.0,0.009365049634763064,0.0009585613621765625,0.02407442092776425,0.62,0.05242044955873642,202405,2024
20240521,-0.02984710776333521,-0.027056598718590674,-0.0027905090447445345,0.5154773493073755,0.0,0.009359790340696368,0.0022113436675058194,0.024098340197179585,0.64,0.12293774685150363,202405,2024
20240522,-0.047965158612472775,-0.030105803661295946,-0.01785935495117683,0.3897810218978103,0.0,0.009358038555118848,0.0038115721292277444,0.02409382993324599,0.64,0.061967313061373444,202405,2024
20240523,-0.017914073118068984,-0.01865602609634816,0.000741952978279177,0.48324723937862624,0.0,0.009358038555118848,0.009556708658802182,0.02409382993324599,0.56,0.2013454364017311,202405,2024
20240524,-0.015210757385890682,-0.001976358147010864,-0.013234399238879818,0.3496162485960314,0.0,0.009359790340696368,0.009424536445988858,0.024098340197179585,0.62,0.1622313877304966,202405,2024
20240527,-0.05161053296201017,-0.0260358421992953,-0.025574690762714868,0.31389700374531837,0.0,0.009363295880149813,0.004092481481896981,0.024107365792759048,0.43999999999999995,0.032418071264032844,202405,2024
20240528,-0.04926962877115905,-0.023603358532034442,-0.025666270239124607,0.31898501872659174,0.0,0.009363295880149813,0.0,0.024107365792759048,0.38,0.0053691126985091035,202405,2024
20240529,-0.032940746076493915,-0.0435155285278141,0.010574782451320187,0.5697733657988389,0.0,0.009365049634763064,0.011161950913898017,0.02407442092776425,1.0,0.13823491255117082,202405,2024
20240530,-0.07650449484078846,-0.07110693073713727,-0.005397564103651192,0.46568539325842695,0.02,0.009363295880149813,0.013958370111874476,0.024107365792759048,0.78,-0.02474837174620523,202405,2024
20240531,-0.06666956341362437,-0.0613548719984322,-0.005314691415192169,0.46014606741573033,0.0,0.009363295880149813,0.013228825617853997,0.024107365792759048,0.78,0.08162664196763941,202405,2024
20240603,-0.046209483319611354,-0.037437338297370955,-0.008772145022240399,0.4478689138576779,0.0,0.009363295880149813,0.0027863544638861847,0.024107365792759048,0.8200000000000001,0.026838598061289888,202406,2024
20240604,-0.017122721161280795,-0.018313973338303112,0.0011912521770223172,0.5301498407941562,0.0,0.009365049634763064,0.005711283262543555,0.02407442092776425,0.76,0.004959232686905738,202406,2024
20240605,-0.019509300296439255,-0.0033333565246953163,-0.016175943771743938,0.4063872778297475,0.0,0.009354536950420954,0.0025875791686268443,0.024084814468350483,0.9,0.0883291543262401,202406,2024
20240606,-0.006421618379791909,0.03520174421331045,-0.04162336259310236,0.25006173994387276,0.0,0.009354536950420954,0.0010996560841144835,0.024084814468350483,0.8,0.02390728561089696,202406,2024
20240607,0.005179616762896022,0.012281956601106267,-0.007102339838210245,0.45959565705728195,0.0,0.009359790340696368,0.01391262333591504,0.024098340197179585,0.6799999999999999,0.06105823537472994,202406,2024
20240611,0.013208104086106566,0.018384143696404634,-0.005176039610298068,0.4655355805243445,0.02,0.009363295880149813,0.023050634555438675,0.024107365792759048,0.78,-0.0059966175744150954,202406,2024
20240612,0.0009060689701092994,0.001017977788378215,-0.00011190881826891549,0.5007974541370274,0.02,0.009359790340696368,0.03174732660535365,0.024098340197179585,0.76,-0.0318295543922525,202406,2024
20240613,-0.004047038361485413,-0.014583890878598548,0.010536852517113136,0.6213665293897417,0.0,0.009359790340696368,0.011072230154801839,0.024098340197179585,0.8200000000000001,-0.03832518513959598,202406,2024
20240614,-0.00866569794547153,-0.016281343219895918,0.0076156452744243885,0.6041047708138447,0.0,0.009354536950420954,0.009383896734671148,0.024084814468350483,0.42000000000000004,0.03907031637803904,202406,2024
20240617,-0.013409667513187245,-0.04717566606712623,0.03376599855393899,0.800415652499532,0.0,0.009361542782250515,0.012504207204390027,0.024102852150034326,0.48,0.15936031050618268,202406,2024
20240618,-0.02349953535461432,-0.058952339416242616,0.0354528040616283,0.7591087811271298,0.0,0.009361542782250515,0.020003729356472957,0.024102852150034326,0.42000000000000004,0.24213093712495168,202406,2024
20240619,-0.015336296812278329,-0.02927003303589263,0.013933736223614301,0.6593036315986522,0.0,0.009359790340696368,0.010135053609399616,0.024098340197179585,0.5,0.17831722724652266,202406,2024
20240620,-0.05022482423775527,-0.028241107693568114,-0.021983716544187154,0.33299231778152527,0.0,0.00936855911560802,0.0009525644928379449,0.02408344263318968,1.0,0.03511052717166741,202406,2024
20240621,-0.048166196794483085,-0.02325765430002847,-0.024908542494454615,0.3311623547056618,0.0,0.009373828271466067,0.0013576005494317866,0.024096987876515437,0.84,-0.019249369480394334,202406,2024
20240624,0.008657977691992478,0.022159744571032328,-0.01350176687903985,0.4189613798275215,0.0,0.009373828271466067,0.008878021153107584,0.024096987876515437,0.94,-0.018209654590644553,202406,2024
20240625,0.004819220664476316,0.022233795436730763,-0.017414574772254447,0.37746246246246246,0.0,0.009384384384384385,0.009815477983730139,0.02411161161161161,0.8200000000000001,-0.19548496939634583,202406,2024
20240626,-0.04383463873654485,-0.013770238937058301,-0.030064399799486545,0.3129495593474592,0.0,0.009375585974123383,0.004353295886099209,0.024101506344146508,0.74,-0.24556577449124692,202406,2024
20240627,-0.010231293045885138,-0.02147483272524795,0.011243539679362813,0.5779932483120781,0.0,0.009377344336084021,0.0197806444789437,0.024106026506626656,1.0,-0.06209313027401483,202406,2024
20240628,-0.019239038919163263,-0.01561894516055375,-0.0036200937586095133,0.47360585036564784,0.0,0.009375585974123383,0.022355380135799505,0.024101506344146508,0.54,-0.08669384484554488,202406,2024
20240701,-0.04818176881252993,-0.049759950617501734,0.0015781818049718024,0.5215641410352588,0.02,0.009377344336084021,0.021638683704223394,0.024106026506626656,0.48,-0.04634852175014041,202407,2024
20240702,-0.04272792213533269,-0.03316441400366683,-0.009563508131665864,0.46196137258578657,0.0,0.009375585974123383,0.0,0.024101506344146508,0.4,0.1760813185457194,202407,2024
20240703,-0.044241666503095585,-0.03158075687850082,-0.012660909624594763,0.43486314210723664,0.0,0.009373828271466067,0.0009411881642503669,0.024096987876515437,0.36,0.24552389073280573,202407,2024
20240704,0.02482937876965158,0.024225227189295755,0.0006041515803558266,0.5064892221180881,0.0,0.00937207122774133,0.006927054584280165,0.024092471102780382,1.0,-0.00208348243129118,202407,2024
20240705,0.009741792399308462,0.011386930323968064,-0.001645137924659602,0.48706654170571695,0.02,0.00937207122774133,0.014036776925438005,0.024092471102780382,0.86,0.04475407984537921,202407,2024
20240708,0.03063547239113015,0.024487926562519174,0.006147545828610976,0.5253674540682415,0.02,0.009373828271466067,0.021278109399104808,0.024096987876515437,0.78,0.016313736192894265,202407,2024
20240709,0.022360584042107754,0.010413709902517694,0.01194687413959006,0.5607434456928838,0.02,0.009363295880149813,0.029904187774287046,0.024107365792759048,0.76,0.029337105632204624,202407,2024
20240710,0.06841418845766398,0.012357808131746117,0.05605638032591786,0.6283935592585658,0.02,0.009361542782250515,0.09212734333497995,0.024102852150034326,0.8,0.11813336361448885,202407,2024
20240711,-0.0020510255321068405,-0.02019911066117981,0.018148085129072972,0.6455703315227571,0.0,0.009365049634763064,0.0053187179166935845,0.02407442092776425,1.0,0.1415496621421907,202407,2024
20240712,-0.0006582207133343431,-0.012784808459268689,0.012126587745934347,0.636521820565649,0.0,0.009365049634763064,0.0012645661464866266,0.02407442092776425,0.30000000000000004,0.04037571947023367,202407,2024
20240715,-0.013627097926883184,0.0056532439378968,-0.019280341864779983,0.43040839265642566,0.0,0.009366804046459348,0.0009357851283625337,0.024078930935431498,0.24,-0.0218124439105112,202407,2024
20240716,-0.021031445303992397,-0.018331930866092513,-0.002699514437899883,0.5890612703766162,0.0,0.00936855911560802,0.0,0.02408344263318968,0.26,0.12655596122087953,202407,2024
20240717,-0.002265082177056643,-0.027736185930613635,0.025471103753556993,0.6902380506091845,0.0,0.00937207122774133,0.03213303624056208,0.024092471102780382,0.31999999999999995,0.2330996937360618,202407,2024
20240718,-0.04265608442468417,-0.019972972656048353,-0.022683111768635814,0.3931477315335583,0.0,0.009373828271466067,0.000999795380518132,0.024096987876515437,0.6599999999999999,0.22361282153148543,202407,2024
20240719,-0.0391044912284995,-0.010200168682400826,-0.028904322546098676,0.2948537134283571,0.0,0.009377344336084021,0.0009922091189395203,0.024106026506626656,0.30000000000000004,0.26172220367658117,202407,2024
20240722,-0.029467236807540324,-0.013387906398858505,-0.01607933040868182,0.4123668417104277,0.0,0.009377344336084021,0.0041643851946537355,0.024106026506626656,0.31999999999999995,0.27878256208569024,202407,2024
20240723,-0.009659661694611583,0.012318546646735335,-0.02197820834134692,0.3247449362340585,0.0,0.009377344336084021,0.002011950883168361,0.024106026506626656,0.38,0.19176601101521137,202407,2024
20240724,0.0010330965092117084,0.06227444114631125,-0.061241344637099536,0.14969992498124532,0.0,0.009377344336084021,0.0,0.024106026506626656,0.4,0.050832945087254444,202407,2024
20240725,0.026093084882909557,0.057060698194948765,-0.03096761331203921,0.250921027949728,0.0,0.009379103357719002,0.0,0.02411054836490965,1.0,-0.07059441573567181,202407,2024
20240726,0.007693880694124724,0.026996099599642328,-0.019302218905517605,0.3366497937757781,0.0,0.009373828271466067,0.005732611760748212,0.024121984751906012,0.30000000000000004,0.032744114472959274,202407,2024
20240729,-0.008375783221225412,0.0008163017148696754,-0.009192084936095088,0.4396099756234764,0.0,0.009375585974123383,0.0024045423955470382,0.024101506344146508,0.31999999999999995,0.20419145551066215,202407,2024
20240730,-0.011159415470726117,0.013765887576458264,-0.02492530304718438,0.3052793400824897,0.0,0.009373828271466067,0.004325457072168071,0.024096987876515437,0.43999999999999995,0.11054520132681334,202407,2024
20240731,-0.033884333343977405,-0.018608050195742402,-0.015276283148235002,0.3694656917885265,0.0,0.009373828271466067,0.003711632523751233,0.024096987876515437,0.30000000000000004,0.16146163230011357,202407,2024
20240801,-0.013538136698441481,-0.020967610027532342,0.007429473329090861,0.5199043690230639,0.0,0.009375585974123383,0.017945026606712402,0.024101506344146508,0.5,0.273201809191356,202408,2024
20240802,-0.012165682787661124,-0.015672896530909915,0.003507213743248791,0.5404405699287589,0.0,0.009373828271466067,0.0028943445418421203,0.024084489438820147,0.28,0.3270035887176797,202408,2024
20240805,0.022382996957447072,0.0028708943782802913,0.01951210257916678,0.6418094880930058,0.02,0.009375585974123383,0.04476843865795739,0.024101506344146508,0.30000000000000004,0.26044537002986706,202408,2024
20240806,0.005213753874921174,-0.009215600516684498,0.014429354391605673,0.6350046860356138,0.02,0.00937207122774133,0.03245597172057338,0.024092471102780382,0.28,0.29439032525475695,202408,2024
20240807,0.010009469901816191,-0.014332189132857717,0.024341659034673908,0.6704085457271366,0.02,0.009370314842578711,0.05378669539657593,0.024087956021989005,0.43999999999999995,0.3181481198046583,202408,2024
20240808,0.010416865927982128,-0.003910732286382798,0.014327598214364926,0.5785157421289355,0.04,0.009370314842578711,0.0576654762265542,0.024087956021989005,0.94,0.2291531078961803,202408,2024
20240809,0.017092412288630586,-0.0011734765284953503,0.018265888817125937,0.62226011994003,0.02,0.009370314842578711,0.04504139191102034,0.024112943528235883,0.6,0.16385215742835932,202408,2024
20240812,0.014709474215166569,0.0012418031336447982,0.01346767108152177,0.5946907796101949,0.02,0.009370314842578711,0.0294951369595098,0.024087956021989005,0.6799999999999999,0.21533793505759916,202408,2024
20240813,-0.013238750642034168,-0.021348520192859127,0.00810976955082496,0.5725468515742129,0.0,0.009370314842578711,0.015828507959721665,0.024087956021989005,0.78,0.16157338683810044,202408,2024
20240814,0.004955376883187068,-0.019349772901779718,0.024305149784966784,0.6121210417837736,0.06,0.00936855911560802,0.06040561675008118,0.02408344263318968,0.6799999999999999,0.14156995362365057,202408,2024
20240815,-0.026978678551506378,-0.042232530020002795,0.015253851468496418,0.6096759085799924,0.02,0.009366804046459348,0.04300408393347284,0.024078930935431498,0.8,0.14997167841688183,202408,2024
20240816,-0.03632901433021059,-0.0420910153236521,0.005762000993441513,0.5399381790932933,0.0,0.009366804046459348,0.01866732507063687,0.024078930935431498,0.6799999999999999,0.1316295374986755,202408,2024
20240819,-0.005507122143687732,-0.027937979891348955,0.022430857747661223,0.6003766160764473,0.02,0.00936855911560802,0.05932280354868572,0.02408344263318968,0.7,0.1559871052802869,202408,2024
20240820,0.006127514186830303,-0.02556603522626881,0.03169354941309911,0.604653428250281,0.02,0.009366804046459348,0.06878246372933026,0.024078930935431498,0.6799999999999999,0.1963380008540843,202408,2024
20240821,0.0013261507562016405,-0.018334056138568488,0.01966020689477013,0.6594156209027909,0.0,0.009365049634763064,0.055639066500020935,0.02407442092776425,0.74,0.22294202090932508,202408,2024
20240822,0.016977341198588698,0.010893787645718918,0.00608355355286978,0.5458924892301928,0.0,0.009365049634763064,0.009550912538115257,0.02407442092776425,0.78,0.12170517435286751,202408,2024
20240823,0.038457322602075156,0.035171541481673244,0.003285781120401912,0.5620288497564632,0.0,0.009366804046459348,0.0,0.024078930935431498,0.6,0.12513517438497315,202408,2024
20240826,0.008046005721445855,0.0074315707992861834,0.0006144349221596712,0.5204756554307116,0.0,0.009363295880149813,0.01101953556521158,0.024107365792759048,0.6,0.06118776750086546,202408,2024
20240827,0.04203218050120361,0.031332392938701485,0.010699787562502124,0.5602528563401385,0.02,0.009365049634763064,0.01850068437435389,0.02407442092776425,0.6799999999999999,0.0051149858149984115,202408,2024
20240828,0.012206681907317364,0.01943645537961035,-0.007229773472292984,0.4688368608353624,0.0,0.009365049634763064,0.007685885975459569,0.02407442092776425,0.74,-0.048416946272262784,202408,2024
20240829,-0.005038369285789195,0.0141266748129243,-0.019165044098713495,0.39618842479865146,0.0,0.009365049634763064,0.0009112270012302604,0.02407442092776425,0.96,-0.01567308713686946,202408,2024
20240830,-0.015308072287879162,-0.022951187302246347,0.007643115014367185,0.5895954298557782,0.0,0.009365049634763064,0.01755142288326325,0.02407442092776425,0.72,0.13608488855526663,202408,2024
20240902,-0.011390212702955824,-0.009144502661096992,-0.002245710041858832,0.4924058459808881,0.0,0.00936855911560802,0.007663264652359098,0.02408344263318968,0.72,0.10880920896745569,202409,2024
20240903,-0.012909531335699127,-0.013393219106589197,0.00048368777089007053,0.5255076807793181,0.0,0.009366804046459348,0.00875543425580541,0.024078930935431498,0.74,0.17949365180562485,202409,2024
20240904,-0.0066272377525136905,-0.011110650561026414,0.004483412808512724,0.5707455976020981,0.0,0.009366804046459348,0.0064914398865717335,0.024078930935431498,0.62,0.16334161675408165,202409,2024
20240905,0.0024140820295513767,-0.02232289905556881,0.024736981085120187,0.7088141626077182,0.02,0.009366804046459348,0.042792838614885045,0.024078930935431498,0.94,0.18721694155505228,202409,2024
20240906,0.03143959024570234,-0.015994203830529168,0.04743379407623151,0.7701442487823155,0.04,0.009366804046459348,0.08466939108841953,0.024078930935431498,0.74,0.22757790088081728,202409,2024
20240909,-0.014186815079944126,-0.02099172735856233,0.006804912278618205,0.5847601199400301,0.0,0.009370314842578711,0.011254508957438994,0.024087956021989005,0.76,0.05879362117054821,202409,2024
20240910,0.011970091731539421,-0.004636697474862329,0.01660678920640175,0.639960644677661,0.0,0.009370314842578711,0.03858263753374695,0.024087956021989005,0.62,0.1413497348914279,202409,2024
20240911,0.006447586542372574,-0.0029482572580824926,0.009395843800455066,0.5771385767790262,0.0,0.009363295880149813,0.017844702259388487,0.024107365792759048,0.74,0.15545428621906518,202409,2024
20240912,0.012857052826018334,0.0012314807912538494,0.011625572034764485,0.6215749063670412,0.0,0.009363295880149813,0.022493449735646712,0.024107365792759048,0.84,0.10606632211761448,202409,2024
20240913,0.05288356019192847,0.048370859754867455,0.004512700437061014,0.5538887848717469,0.0,0.009361542782250515,0.015895856956871998,0.024102852150034326,0.62,0.02763144388571027,202409,2024
20240918,0.0854870515113561,0.06883868420727463,0.01664836730408148,0.6730466554243958,0.0,0.00936855911560802,0.011600988714829659,0.02408344263318968,0.54,0.1387434912213652,202409,2024
20240919,0.08423682132897149,0.08074954781055145,0.003487273518420042,0.5580531636091351,0.0,0.009359790340696368,0.01086612717656745,0.024098340197179585,0.64,-0.06261008018397421,202409,2024
20240920,0.13239157979340574,0.1403939473745385,-0.008002367581132763,0.47784537626357165,0.0,0.009359790340696368,0.005356414772404474,0.024098340197179585,0.5800000000000001,-0.09785196098471005,202409,2024
20240923,0.21529111282981794,0.270464255372446,-0.05517314254262806,0.3243645891821075,0.0,0.009358038555118848,0.0,0.02409382993324599,0.72,-0.18759637925602213,202409,2024
20240924,0.227038293085657,0.34070551443311714,-0.11366722134746013,0.27997005988023954,0.0,0.0093562874251497,0.0,0.024089321357285427,0.6,-0.2819996004183425,202409,2024
20240925,0.1129476775104352,0.20186737299277802,-0.08891969548234281,0.2852234898073686,0.0,0.009351037965214139,0.0,0.024075805747771337,0.43999999999999995,-0.28186566970936955,202409,2024
20240926,0.09766529669492043,0.16046078049284834,-0.06279548379792792,0.31726439790575917,0.0,0.009349289454001496,0.010913469264076225,0.024071303914235856,0.6599999999999999,-0.1904575405966205,202409,2024
20240927,0.04518191602010872,0.056564715214834665,-0.011382799194725943,0.4889640987284966,0.0,0.009349289454001496,0.006523358247601698,0.024071303914235856,0.78,-0.11583326019016936,202409,2024
20240930,-0.033157632887980425,-0.021840342886052445,-0.01131729000192798,0.45599625818521977,0.0,0.009354536950420954,0.008296822113272994,0.024084814468350483,1.0,-0.06246515009381218,202409,2024
20241008,-0.0989855578179921,-0.11447496757557658,0.015489409757584477,0.6143081819883917,0.0,0.009361542782250515,0.0043596452107119545,0.024102852150034326,0.42000000000000004,0.2263221014781916,202410,2024
20241009,-0.017000096998158618,-0.019088630126891964,0.002088533128733347,0.5103838232540723,0.0,0.009361542782250515,0.013621609225702646,0.024102852150034326,0.30000000000000004,0.1634641706332809,202410,2024
20241010,-0.03449944298755069,-0.02151281824372778,-0.012986624743822912,0.44870484746397155,0.0,0.009358038555118848,0.007706035090469559,0.02409382993324599,0.36,-0.0407140441134515,202410,2024
20241011,0.020948561474278805,0.05689059527464741,-0.0359420338003686,0.3244423652694611,0.0,0.0093562874251497,0.007080800592973137,0.024089321357285427,0.42000000000000004,-0.24120002089811324,202410,2024
20241014,0.0815593046242674,0.04921615395824836,0.03234315066601904,0.6194686623012161,0.0,0.009354536950420954,0.032032185802586426,0.024084814468350483,1.0,0.1851542296461996,202410,2024
20241015,0.07666938148002904,0.07174934136301477,0.004920040117014274,0.5371661054994388,0.02,0.00935278713056491,0.03105541611574327,0.02408030926549445,0.84,0.15838159944348534,202410,2024
