trade_date,top50_return_5d,universe_return_5d,top50_excess_5d,top50_mean_percentile,precision_at_50,random_precision_at_50,ndcg_at_50,random_ndcg_at_50,turnover,rank_ic,month,year
20240617,-0.03356737273176783,-0.04717566606712623,0.013608293335358401,0.659138738064033,0.0,0.009361542782250515,0.0036122546820311365,0.024102852150034326,0.76,0.12258116448187195,202406,2024
20240618,-0.056817665301584705,-0.058952339416242616,0.0021346741146579112,0.5343680958621981,0.0,0.009361542782250515,0.003474661581957105,0.024102852150034326,0.9,0.21784982748265494,202406,2024
20240619,-0.041759427653891776,-0.02927003303589263,-0.012489394617999146,0.4286447023586672,0.0,0.009359790340696368,0.0010639949269565811,0.024098340197179585,0.86,0.09828640514331458,202406,2024
20240620,-0.04170801862978953,-0.028241107693568114,-0.013466910936221418,0.3897620385984635,0.0,0.00936855911560802,0.0010160009606668447,0.02408344263318968,0.88,0.029883376293996514,202406,2024
20240621,-0.029231923613278782,-0.02325765430002847,-0.005974269313250312,0.4886164229471316,0.0,0.009373828271466067,0.0010996560841144835,0.024096987876515437,0.86,-0.008748818956344164,202406,2024
20240624,0.006486761014780593,0.022159744571032328,-0.015672983556251734,0.3917097862767154,0.0,0.009373828271466067,0.005858634182065587,0.024096987876515437,0.98,-0.013852075375545347,202406,2024
20240625,-0.007990997736925553,0.022233795436730763,-0.03022479317365632,0.32606231231231236,0.0,0.009384384384384385,0.004785563193214844,0.02411161161161161,0.98,-0.1727024439916292,202406,2024
20240626,-0.01967205216471567,-0.013770238937058301,-0.005901813227657369,0.4669529345584098,0.0,0.009375585974123383,0.004738925485524141,0.024101506344146508,0.64,-0.16783424315760945,202406,2024
20240627,-0.02188826082244764,-0.02147483272524795,-0.0004134280971996897,0.5217516879219806,0.0,0.009377344336084021,0.0107178616034905,0.024106026506626656,0.56,-0.05733235936053928,202406,2024
20240628,-0.018224584484464828,-0.01561894516055375,-0.0026056393239110784,0.4819388711794488,0.0,0.009375585974123383,0.01134628187218411,0.024101506344146508,0.6,-0.037741530050671206,202406,2024
20240701,-0.051340272156705245,-0.049759950617501734,-0.0015803215392035108,0.5215453863465866,0.0,0.009377344336084021,0.005948023990784826,0.024106026506626656,0.45999999999999996,0.00026880608830859466,202407,2024
20240702,-0.0446202452532797,-0.03316441400366683,-0.011455831249612872,0.4389011813238327,0.0,0.009375585974123383,0.0,0.024101506344146508,0.43999999999999995,0.14051844837977298,202407,2024
20240703,-0.04911152581718817,-0.03158075687850082,-0.017530768938687345,0.38496062992125984,0.0,0.009373828271466067,0.005253347509039511,0.024096987876515437,0.45999999999999996,0.07258564513148023,202407,2024
20240704,0.03396601977776989,0.024225227189295755,0.009740792588474136,0.5174358013120899,0.02,0.00937207122774133,0.03517254846609075,0.024092471102780382,0.9,-0.005490294604563341,202407,2024
20240705,0.007672485659177171,0.011386930323968064,-0.0037144446647908932,0.46054545454545454,0.02,0.00937207122774133,0.024663429313831937,0.024092471102780382,0.84,0.01849565158423803,202407,2024
20240708,0.011526487182843716,0.024487926562519174,-0.012961439379675458,0.43078740157480316,0.0,0.009373828271466067,0.0,0.024096987876515437,0.9,-0.0033346506046111626,202407,2024
20240709,-0.004034633244388936,0.010413709902517694,-0.014448343146906632,0.4716011235955056,0.0,0.009363295880149813,0.0048643394646312385,0.024107365792759048,0.88,0.01345997494350746,202407,2024
20240710,-0.011820314905779634,0.012357808131746117,-0.02417812303752575,0.41329339075079574,0.0,0.009361542782250515,0.008887146185377589,0.024102852150034326,1.0,0.12786470260364335,202407,2024
20240711,-0.011288418844394618,-0.02019911066117981,0.008910691816785193,0.5584660048698258,0.02,0.009365049634763064,0.022887457377356903,0.02407442092776425,0.5,0.12471321874106213,202407,2024
20240712,-0.008866093412473002,-0.012784808459268689,0.003918715046795687,0.5390691140663045,0.02,0.009365049634763064,0.019405624387870447,0.02407442092776425,0.5,0.04335728636641736,202407,2024
20240715,-0.007753195387182046,0.0056532439378968,-0.013406439325078845,0.4391120269763956,0.02,0.009366804046459348,0.016377274464462185,0.024078930935431498,0.45999999999999996,0.006891715050915707,202407,2024
20240716,-0.05000377882098782,-0.018331930866092513,-0.031671847954895305,0.3514333895446881,0.0,0.00936855911560802,0.0012395587767836086,0.02408344263318968,0.6599999999999999,0.12032794888668132,202407,2024
20240717,-0.018141812440483202,-0.027736185930613635,0.009594373490130433,0.5773458294283037,0.0,0.00937207122774133,0.0128899320552935,0.024092471102780382,0.5800000000000001,0.27567199159958716,202407,2024
20240718,-0.03426570454734895,-0.019972972656048353,-0.014292731891300599,0.4375309336332958,0.0,0.009373828271466067,0.003046491790953833,0.024096987876515437,0.5,0.22784361304784131,202407,2024
20240719,-0.026133914161086996,-0.010200168682400826,-0.01593374547868617,0.4097711927981995,0.0,0.009377344336084021,0.002011950883168361,0.024106026506626656,0.6,0.18633526714940205,202407,2024
20240722,-0.00754196846671118,-0.013387906398858505,0.005845937932147325,0.5708120780195047,0.0,0.009377344336084021,0.006930495126809194,0.024106026506626656,0.92,0.13503935946265433,202407,2024
20240723,0.001630161220266182,0.012318546646735335,-0.010688385426469153,0.42954238559639907,0.0,0.009377344336084021,0.0011273521066430146,0.024106026506626656,0.74,-0.015764559211207417,202407,2024
20240724,0.04008322292420623,0.06227444114631125,-0.02219121822210502,0.34594523630907725,0.0,0.009377344336084021,0.0031601685629753964,0.024106026506626656,0.5800000000000001,0.006445320522480273,202407,2024
20240725,0.020428091992724565,0.057060698194948765,-0.0366326062022242,0.21630463327705873,0.0,0.009379103357719002,0.0,0.02411054836490965,0.4,-0.04317228468063737,202407,2024
20240726,0.009069432663180277,0.026996099599642328,-0.01792666693646205,0.3543663292088489,0.0,0.009373828271466067,0.005516207097763925,0.024121984751906012,0.38,0.062242571734070266,202407,2024
20240729,-0.004913534769790677,0.0008163017148696754,-0.005729836484660352,0.4710594412150759,0.0,0.009375585974123383,0.004325186994097218,0.024101506344146508,0.31999999999999995,0.2043503891694498,202407,2024
20240730,-0.005339222977222071,0.013765887576458264,-0.019105110553680336,0.34197600299962505,0.0,0.009373828271466067,0.006968425207975048,0.024096987876515437,0.42000000000000004,0.12787245172662562,202407,2024
20240731,-0.03872954176665151,-0.018608050195742402,-0.02012149157090911,0.34161229846269214,0.0,0.009373828271466067,0.0,0.024096987876515437,0.36,0.17601511539049564,202407,2024
20240801,-0.017442747552588872,-0.020967610027532342,0.00352486247494347,0.5054397149821864,0.0,0.009375585974123383,0.01131160740147501,0.024101506344146508,0.33999999999999997,0.2758076627149293,202408,2024
20240802,-0.010187156650880071,-0.015672896530909915,0.005485739880029844,0.5384233220847394,0.0,0.009373828271466067,0.010092988945961804,0.024084489438820147,0.31999999999999995,0.30531287446684197,202408,2024
20240805,0.02693697749749308,0.0028708943782802913,0.024066083119212787,0.669879992499531,0.02,0.009375585974123383,0.050110230074252894,0.024101506344146508,0.72,0.2526792560791578,202408,2024
20240806,0.007087762672457345,-0.009215600516684498,0.016303363189141842,0.6670740393626992,0.0,0.00937207122774133,0.02330098905299299,0.024092471102780382,0.78,0.24721968550650825,202408,2024
20240807,0.0063157330959594995,-0.014332189132857717,0.020647922228817214,0.6545652173913042,0.02,0.009370314842578711,0.05611679252865698,0.024087956021989005,0.72,0.23624270958276838,202408,2024
20240808,0.011845227173692168,-0.003910732286382798,0.015755959460074964,0.5876742878560719,0.04,0.009370314842578711,0.06238796700636081,0.024087956021989005,0.6599999999999999,0.2228291551663104,202408,2024
20240809,0.01765558993498994,-0.0011734765284953503,0.01882906646348529,0.6047619940029985,0.02,0.009370314842578711,0.040323281476155874,0.024112943528235883,0.5800000000000001,0.14968167661756565,202408,2024
20240812,0.007061799983223495,0.0012418031336447982,0.005819996849578697,0.5238305847076462,0.02,0.009370314842578711,0.026735636392913174,0.024087956021989005,0.76,0.18834870682246246,202408,2024
20240813,-0.014283952824104648,-0.021348520192859127,0.007064567368754479,0.5741473013493253,0.0,0.009370314842578711,0.010052723317952046,0.024087956021989005,0.8,0.1575732562999434,202408,2024
20240814,-0.0025665273309205695,-0.019349772901779718,0.016783245570859147,0.611201049278621,0.02,0.00936855911560802,0.034326161835897456,0.02408344263318968,0.76,0.15355648811919814,202408,2024
20240815,-0.030887737470380566,-0.042232530020002795,0.011344792549622229,0.5830254777070063,0.02,0.009366804046459348,0.0519935438335128,0.024078930935431498,0.74,0.15653869775847637,202408,2024
20240816,-0.037533295899532304,-0.0420910153236521,0.004557719424119797,0.5141195204196328,0.02,0.009366804046459348,0.02524476806577439,0.024078930935431498,0.6799999999999999,0.12127699800424684,202408,2024
20240819,-0.006483425923549506,-0.027937979891348955,0.02145455396779945,0.6027187558553494,0.02,0.00936855911560802,0.04297920950597559,0.02408344263318968,0.6799999999999999,0.14779331793636705,202408,2024
20240820,0.009809938947080822,-0.02556603522626881,0.03537597417334963,0.6298239040839265,0.02,0.009366804046459348,0.06720810122249252,0.024078930935431498,0.72,0.16445639601069045,202408,2024
20240821,0.015234459930812032,-0.018334056138568488,0.03356851606938052,0.6779752762689643,0.02,0.009365049634763064,0.07982153901650045,0.02407442092776425,0.7,0.17912164346687018,202408,2024
20240822,0.01392298897381767,0.010893787645718918,0.0030292013280987518,0.5325285634013861,0.0,0.009365049634763064,0.0033622082157547498,0.02407442092776425,0.78,0.1244180243700439,202408,2024
20240823,0.027857060335646108,0.035171541481673244,-0.007314481146027136,0.464351817159985,0.0,0.009366804046459348,0.0009525644928379449,0.024078930935431498,0.64,0.11429420457270187,202408,2024
20240826,0.001536900210590646,0.0074315707992861834,-0.005894670588695538,0.43309550561797755,0.02,0.009363295880149813,0.022544808919163356,0.024107365792759048,0.6799999999999999,0.047132684666911354,202408,2024
20240827,0.011547864925463936,0.031332392938701485,-0.01978452801323755,0.375216332646563,0.0,0.009365049634763064,0.006045805957012508,0.02407442092776425,0.62,-0.018541300467527666,202408,2024
20240828,0.009907825353916693,0.01943645537961035,-0.009528630025693655,0.45970593744146837,0.0,0.009365049634763064,0.0045315734102443165,0.02407442092776425,0.6,-0.0741743479356113,202408,2024
20240829,-0.007018318920244528,0.0141266748129243,-0.02114499373316883,0.3803390147967784,0.0,0.009365049634763064,0.001396825114790355,0.02407442092776425,0.6599999999999999,-0.0005601530221575256,202408,2024
20240830,-0.020069154103999575,-0.022951187302246347,0.0028820331982467723,0.5638939876381345,0.0,0.009365049634763064,0.00864322158347493,0.02407442092776425,0.72,0.13143846332099732,202408,2024
20240902,-0.004820900196914415,-0.009144502661096992,0.004323602464182577,0.5434307663481356,0.02,0.00936855911560802,0.025868460158991396,0.02408344263318968,0.84,0.12478901088732672,202409,2024
20240903,-0.0045142569342034936,-0.013393219106589197,0.008878962172385704,0.6239078306481829,0.0,0.009366804046459348,0.01081901437245773,0.024078930935431498,0.7,0.20114363150327838,202409,2024
20240904,0.013093153673031892,-0.011110650561026414,0.024203804234058306,0.7120962907455974,0.02,0.009366804046459348,0.07798629648915782,0.024078930935431498,0.8,0.19581881151098543,202409,2024
20240905,-0.0008542236035031836,-0.02232289905556881,0.021468675452065628,0.6741888347695766,0.02,0.009366804046459348,0.060866655133888545,0.024078930935431498,0.76,0.18925652174686902,202409,2024
20240906,0.02614401384527624,-0.015994203830529168,0.0421382176758054,0.7326676657924316,0.04,0.009366804046459348,0.08099561200181185,0.024078930935431498,0.78,0.22975538641982465,202409,2024
20240909,-0.014416483315467696,-0.02099172735856233,0.006575244043094635,0.5490760869565218,0.0,0.009370314842578711,0.017231934391823106,0.024087956021989005,0.9,0.06302488945403556,202409,2024
20240910,0.01027445802913544,-0.004636697474862329,0.01491115550399777,0.6317784857571214,0.0,0.009370314842578711,0.03671874434227999,0.024087956021989005,0.84,0.15367600526560496,202409,2024
20240911,0.031040885363736878,-0.0029482572580824926,0.033989142621819374,0.7145861423220973,0.02,0.009363295880149813,0.06363041976372831,0.024107365792759048,0.86,0.174362299173696,202409,2024
20240912,0.015999140781569412,0.0012314807912538494,0.014767659990315563,0.6289737827715356,0.0,0.009363295880149813,0.015321870085938164,0.024107365792759048,0.54,0.10627973780284838,202409,2024
20240913,0.047745518657451455,0.048370859754867455,-0.0006253410974160004,0.5220464332522,0.0,0.009361542782250515,0.01961372468724195,0.024102852150034326,0.8,9.31435775371967e-06,202409,2024
20240918,0.08091463516022823,0.06883868420727463,0.012075950952953607,0.6348041971144838,0.0,0.00936855911560802,0.0102437501669342,0.02408344263318968,0.6,0.08929190134729867,202409,2024
20240919,0.0741786366154388,0.08074954781055145,-0.006570911195112647,0.494986896293523,0.0,0.009359790340696368,0.0039010245881895395,0.024098340197179585,0.76,-0.0829369007277249,202409,2024
20240920,0.12227109093132657,0.1403939473745385,-0.018122856443211932,0.4244496443279671,0.0,0.009359790340696368,0.006363028518291377,0.024098340197179585,0.8200000000000001,-0.13600018290714272,202409,2024
20240923,0.21872900380130048,0.270464255372446,-0.05173525157114553,0.3247332959011791,0.0,0.009358038555118848,0.0,0.02409382993324599,0.56,-0.1747180161644413,202409,2024
20240924,0.22967817840065763,0.34070551443311714,-0.11102733603245951,0.28721556886227545,0.0,0.0093562874251497,0.0,0.024089321357285427,0.72,-0.29666082652179016,202409,2024
20240925,0.11588752213720188,0.20186737299277802,-0.08597985085557613,0.3065662988591734,0.0,0.009351037965214139,0.0,0.024075805747771337,0.6799999999999999,-0.30518248385184377,202409,2024
20240926,0.08320809444996902,0.16046078049284834,-0.07725268604287933,0.2837284966342558,0.0,0.009349289454001496,0.0,0.024071303914235856,0.8,-0.2307182084906312,202409,2024
20240927,0.023014363434323525,0.056564715214834665,-0.03355035178051114,0.3882404637247569,0.0,0.009349289454001496,0.0,0.024071303914235856,0.96,-0.1688736565815699,202409,2024
20240930,-0.03747409657398371,-0.021840342886052445,-0.015633753687931268,0.4431917680074835,0.0,0.009354536950420954,0.004993395459475954,0.024084814468350483,0.94,-0.059857412537237885,202409,2024
20241008,-0.09931857550769733,-0.11447496757557658,0.015156392067879249,0.6216251638269987,0.0,0.009361542782250515,0.003406150458327766,0.024102852150034326,0.45999999999999996,0.2713475449365553,202410,2024
